Execution Mode,Key Distribution,Num Operations,Num Keys,Insertions (%),Searches (%),Eliminatons(%),Hash Container,Hash Function,Execution Time (s),Collision Count
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,STDHashSrc,0.001829,1
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,STDHashSrc,0.002173,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,STDHashSrc,0.001823,1
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,STDHashSrc,0.002160,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,FNVHash,0.001951,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,FNVHash,0.002272,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,FNVHash,0.001936,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,FNVHash,0.002252,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,CityHash,0.001770,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,CityHash,0.002144,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,CityHash,0.001766,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,CityHash,0.002138,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,PextMac,0.001760,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,PextMac,0.002086,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,PextMac,0.001759,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,PextMac,0.002081,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,OffXorMac,0.001757,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,OffXorMac,0.002080,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,OffXorMac,0.001769,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,OffXorMac,0.002076,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,NaiveMac,0.001756,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,NaiveMac,0.002095,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,NaiveMac,0.001757,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,NaiveMac,0.002061,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,AesMac,0.001739,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,AesMac,0.002096,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,AesMac,0.001739,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,AesMac,0.002079,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,GptMac,0.001900,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,GptMac,0.002282,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,GptMac,0.001891,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,GptMac,0.002267,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,GperfMac,0.001765,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,GperfMac,0.002143,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,GperfMac,0.001761,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,GperfMac,0.002137,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,AbseilHash,0.002780,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,AbseilHash,0.002981,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,AbseilHash,0.002767,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,AbseilHash,0.002979,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,STDHashSrc,0.001828,1
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,STDHashSrc,0.002037,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,STDHashSrc,0.001820,1
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,STDHashSrc,0.002036,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,FNVHash,0.001939,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,FNVHash,0.002137,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,FNVHash,0.001935,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,FNVHash,0.002132,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,CityHash,0.001771,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,CityHash,0.002008,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,CityHash,0.001763,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,CityHash,0.001999,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,PextMac,0.001758,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,PextMac,0.001969,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,PextMac,0.001754,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,PextMac,0.001949,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,OffXorMac,0.001757,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,OffXorMac,0.001968,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,OffXorMac,0.001764,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,OffXorMac,0.001945,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,NaiveMac,0.001753,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,NaiveMac,0.001956,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,NaiveMac,0.001749,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,NaiveMac,0.001931,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,AesMac,0.001739,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,AesMac,0.001961,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,AesMac,0.001740,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,AesMac,0.001944,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,GptMac,0.001900,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,GptMac,0.002151,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,GptMac,0.001896,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,GptMac,0.002146,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,GperfMac,0.001768,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,GperfMac,0.002012,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,GperfMac,0.001760,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,GperfMac,0.002004,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,AbseilHash,0.002785,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,AbseilHash,0.002983,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,AbseilHash,0.002768,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,AbseilHash,0.002979,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,STDHashSrc,0.001830,1
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,STDHashSrc,0.002038,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,STDHashSrc,0.001828,1
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,STDHashSrc,0.002025,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,FNVHash,0.001936,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,FNVHash,0.002130,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,FNVHash,0.001936,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,FNVHash,0.002131,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,CityHash,0.001770,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,CityHash,0.002005,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,CityHash,0.001766,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,CityHash,0.001994,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,PextMac,0.001757,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,PextMac,0.001969,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,PextMac,0.001757,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,PextMac,0.001944,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,OffXorMac,0.001760,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,OffXorMac,0.001964,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,OffXorMac,0.001765,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,OffXorMac,0.001946,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,NaiveMac,0.001752,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,NaiveMac,0.001955,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,NaiveMac,0.001749,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,NaiveMac,0.001935,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,AesMac,0.001736,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,AesMac,0.001965,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,AesMac,0.001755,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,AesMac,0.001945,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,GptMac,0.001968,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,GptMac,0.002189,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,GptMac,0.001897,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,GptMac,0.002149,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,GperfMac,0.001768,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,GperfMac,0.002117,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,GperfMac,0.001762,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,GperfMac,0.002002,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,AbseilHash,0.002780,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,AbseilHash,0.002985,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,AbseilHash,0.002766,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,AbseilHash,0.002979,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,STDHashSrc,0.001833,1
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,STDHashSrc,0.002034,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,STDHashSrc,0.001827,1
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,STDHashSrc,0.002022,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,FNVHash,0.001939,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,FNVHash,0.002132,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,FNVHash,0.001941,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,FNVHash,0.002131,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,CityHash,0.001769,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,CityHash,0.002004,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,CityHash,0.001767,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,CityHash,0.001993,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,PextMac,0.001760,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,PextMac,0.001964,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,PextMac,0.001759,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,PextMac,0.001953,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,OffXorMac,0.001762,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,OffXorMac,0.001966,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,OffXorMac,0.001768,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,OffXorMac,0.001942,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,NaiveMac,0.001758,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,NaiveMac,0.001954,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,NaiveMac,0.001751,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,NaiveMac,0.001933,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,AesMac,0.001737,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,AesMac,0.001967,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,AesMac,0.001738,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,AesMac,0.001945,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,GptMac,0.001900,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,GptMac,0.002153,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,GptMac,0.001895,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,GptMac,0.002149,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,GperfMac,0.001767,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,GperfMac,0.002015,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,GperfMac,0.001760,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,GperfMac,0.002003,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,AbseilHash,0.002784,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,AbseilHash,0.002983,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,AbseilHash,0.002769,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,AbseilHash,0.002977,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,STDHashSrc,0.001829,1
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,STDHashSrc,0.002037,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,STDHashSrc,0.001827,1
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,STDHashSrc,0.002023,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,FNVHash,0.001977,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,FNVHash,0.002131,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,FNVHash,0.001941,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,FNVHash,0.002131,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,CityHash,0.001770,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,CityHash,0.002003,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,CityHash,0.001766,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,CityHash,0.001994,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,PextMac,0.001759,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,PextMac,0.001963,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,PextMac,0.001759,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,PextMac,0.001950,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,OffXorMac,0.001760,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,OffXorMac,0.001967,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,OffXorMac,0.001765,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,OffXorMac,0.001946,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,NaiveMac,0.001755,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,NaiveMac,0.001955,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,NaiveMac,0.001750,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,NaiveMac,0.001935,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,AesMac,0.001736,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,AesMac,0.001964,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,AesMac,0.001736,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,AesMac,0.001997,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,GptMac,0.001986,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,GptMac,0.002156,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,GptMac,0.001889,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,GptMac,0.002147,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,GperfMac,0.001763,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,GperfMac,0.002014,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,GperfMac,0.001758,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,GperfMac,0.002002,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,AbseilHash,0.002780,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,AbseilHash,0.002984,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,AbseilHash,0.002766,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,AbseilHash,0.002977,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,STDHashSrc,0.001832,1
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,STDHashSrc,0.002036,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,STDHashSrc,0.001825,1
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,STDHashSrc,0.002021,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,FNVHash,0.001939,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,FNVHash,0.002130,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,FNVHash,0.001949,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,FNVHash,0.002133,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,CityHash,0.001772,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,CityHash,0.002003,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,CityHash,0.001763,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,CityHash,0.001995,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,PextMac,0.001760,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,PextMac,0.001966,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,PextMac,0.001759,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,PextMac,0.001944,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,OffXorMac,0.001761,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,OffXorMac,0.001963,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,OffXorMac,0.001771,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,OffXorMac,0.001946,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,NaiveMac,0.001751,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,NaiveMac,0.001958,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,NaiveMac,0.001749,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,NaiveMac,0.001934,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,AesMac,0.001736,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,AesMac,0.001965,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,AesMac,0.001737,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,AesMac,0.001945,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,GptMac,0.001897,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,GptMac,0.002153,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,GptMac,0.001892,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,GptMac,0.002150,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,GperfMac,0.001765,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,GperfMac,0.002014,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,GperfMac,0.001761,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,GperfMac,0.002005,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,AbseilHash,0.002782,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,AbseilHash,0.002983,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,AbseilHash,0.002770,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,AbseilHash,0.002981,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,STDHashSrc,0.001827,1
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,STDHashSrc,0.002033,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,STDHashSrc,0.001822,1
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,STDHashSrc,0.002023,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,FNVHash,0.001937,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,FNVHash,0.002131,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,FNVHash,0.001940,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,FNVHash,0.002134,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,CityHash,0.001768,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,CityHash,0.002006,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,CityHash,0.001764,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,CityHash,0.001994,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,PextMac,0.001758,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,PextMac,0.001966,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,PextMac,0.001763,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,PextMac,0.001950,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,OffXorMac,0.001763,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,OffXorMac,0.001964,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,OffXorMac,0.001768,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,OffXorMac,0.001945,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,NaiveMac,0.001752,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,NaiveMac,0.001954,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,NaiveMac,0.001752,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,NaiveMac,0.001935,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,AesMac,0.001739,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,AesMac,0.001962,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,AesMac,0.001735,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,AesMac,0.001944,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,GptMac,0.001897,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,GptMac,0.002154,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,GptMac,0.001892,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,GptMac,0.002149,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,GperfMac,0.001764,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,GperfMac,0.002014,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,GperfMac,0.001760,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,GperfMac,0.002006,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,AbseilHash,0.002779,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,AbseilHash,0.002983,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,AbseilHash,0.002770,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,AbseilHash,0.002981,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,STDHashSrc,0.001828,1
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,STDHashSrc,0.002039,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,STDHashSrc,0.001822,1
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,STDHashSrc,0.002022,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,FNVHash,0.001933,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,FNVHash,0.002135,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,FNVHash,0.001937,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,FNVHash,0.002133,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,CityHash,0.001784,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,CityHash,0.002005,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,CityHash,0.001767,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,CityHash,0.001994,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,PextMac,0.001761,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,PextMac,0.001967,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,PextMac,0.001764,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,PextMac,0.001949,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,OffXorMac,0.001762,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,OffXorMac,0.001965,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,OffXorMac,0.001780,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,OffXorMac,0.001943,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,NaiveMac,0.001758,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,NaiveMac,0.001954,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,NaiveMac,0.001753,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,NaiveMac,0.001931,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,AesMac,0.001738,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,AesMac,0.001965,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,AesMac,0.001738,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,AesMac,0.001945,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,GptMac,0.001900,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,GptMac,0.002175,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,GptMac,0.001892,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,GptMac,0.002151,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,GperfMac,0.001770,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,GperfMac,0.002016,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,GperfMac,0.001756,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,GperfMac,0.002002,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,AbseilHash,0.002784,0
Batched,normal,10000,2000,40,30,30,UnorderedMultiMapBench,AbseilHash,0.002980,7
Batched,normal,10000,2000,40,30,30,UnorderedSetBench,AbseilHash,0.002767,0
Batched,normal,10000,2000,40,30,30,UnorderedMultisetBench,AbseilHash,0.002977,7
Batched,normal,10000,2000,40,30,30,UnorderedMapBench,STDHashSrc,0.001831,1
