Execution Mode,Key Distribution,Num Operations,Num Keys,Insertions (%),Searches (%),Eliminatons(%),Hash Container,Hash Function,Execution Time (s),Collision Count
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,OffXorCPF,0.002310,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,OffXorCPF,0.002442,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,NaiveCPF,0.002194,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,NaiveCPF,0.002545,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,NaiveCPF,0.002127,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,NaiveCPF,0.002518,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AesCPF,0.002058,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AesCPF,0.002462,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AesCPF,0.002114,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AesCPF,0.002372,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GptCPF,0.002165,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GptCPF,0.002413,725
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GptCPF,0.002118,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GptCPF,0.002445,725
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GperfCPF,0.002032,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GperfCPF,0.002598,735
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GperfCPF,0.001957,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GperfCPF,0.002558,735
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AbseilHash,0.001911,22
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AbseilHash,0.002338,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AbseilHash,0.001941,22
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AbseilHash,0.002269,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,STDHashSrc,0.002005,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,STDHashSrc,0.002348,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,STDHashSrc,0.002002,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,STDHashSrc,0.002338,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,FNVHash,0.002020,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,FNVHash,0.002303,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,FNVHash,0.002017,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,FNVHash,0.002269,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,CityHash,0.001917,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,CityHash,0.002267,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,CityHash,0.001910,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,CityHash,0.002197,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,PextCPF,0.001913,35
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,PextCPF,0.002202,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,PextCPF,0.001899,35
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,PextCPF,0.002174,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,OffXorCPF,0.002144,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,OffXorCPF,0.002190,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,OffXorCPF,0.002138,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,OffXorCPF,0.002161,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,NaiveCPF,0.002137,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,NaiveCPF,0.002198,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,NaiveCPF,0.002132,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,NaiveCPF,0.002165,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AesCPF,0.001942,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AesCPF,0.002260,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AesCPF,0.001942,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AesCPF,0.002227,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GptCPF,0.001961,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GptCPF,0.002267,725
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GptCPF,0.001955,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GptCPF,0.002245,725
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GperfCPF,0.001901,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GperfCPF,0.002327,735
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GperfCPF,0.001897,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GperfCPF,0.002288,735
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AbseilHash,0.001915,22
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AbseilHash,0.002231,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AbseilHash,0.001919,22
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AbseilHash,0.002196,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,STDHashSrc,0.002007,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,STDHashSrc,0.002346,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,STDHashSrc,0.001998,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,STDHashSrc,0.002337,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,FNVHash,0.002017,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,FNVHash,0.002303,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,FNVHash,0.002010,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,FNVHash,0.002270,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,CityHash,0.001916,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,CityHash,0.002263,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,CityHash,0.001905,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,CityHash,0.002197,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,PextCPF,0.001909,35
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,PextCPF,0.002200,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,PextCPF,0.001897,35
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,PextCPF,0.002155,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,OffXorCPF,0.002138,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,OffXorCPF,0.002190,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,OffXorCPF,0.002135,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,OffXorCPF,0.002156,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,NaiveCPF,0.002136,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,NaiveCPF,0.002197,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,NaiveCPF,0.002133,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,NaiveCPF,0.002164,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AesCPF,0.001952,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AesCPF,0.002271,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AesCPF,0.001940,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AesCPF,0.002228,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GptCPF,0.001961,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GptCPF,0.002267,725
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GptCPF,0.001958,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GptCPF,0.002243,725
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GperfCPF,0.001898,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GperfCPF,0.002329,735
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GperfCPF,0.001894,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GperfCPF,0.002291,735
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AbseilHash,0.001915,22
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AbseilHash,0.002237,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AbseilHash,0.001915,22
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AbseilHash,0.002196,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,STDHashSrc,0.002007,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,STDHashSrc,0.002348,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,STDHashSrc,0.002000,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,STDHashSrc,0.002338,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,FNVHash,0.002018,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,FNVHash,0.002302,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,FNVHash,0.002016,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,FNVHash,0.002269,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,CityHash,0.001918,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,CityHash,0.002262,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,CityHash,0.001959,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,CityHash,0.002241,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,PextCPF,0.001907,35
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,PextCPF,0.002199,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,PextCPF,0.001899,35
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,PextCPF,0.002154,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,OffXorCPF,0.002145,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,OffXorCPF,0.002189,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,OffXorCPF,0.002136,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,OffXorCPF,0.002158,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,NaiveCPF,0.002138,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,NaiveCPF,0.002194,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,NaiveCPF,0.002132,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,NaiveCPF,0.002163,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AesCPF,0.001942,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AesCPF,0.002268,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AesCPF,0.001939,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AesCPF,0.002230,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GptCPF,0.001958,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GptCPF,0.002269,725
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GptCPF,0.001951,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GptCPF,0.002244,725
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GperfCPF,0.001898,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GperfCPF,0.002328,735
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GperfCPF,0.001894,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GperfCPF,0.002294,735
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AbseilHash,0.001913,22
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AbseilHash,0.002236,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AbseilHash,0.001918,22
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AbseilHash,0.002196,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,STDHashSrc,0.002004,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,STDHashSrc,0.002345,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,STDHashSrc,0.002003,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,STDHashSrc,0.002335,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,FNVHash,0.002015,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,FNVHash,0.002304,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,FNVHash,0.002015,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,FNVHash,0.002267,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,CityHash,0.001919,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,CityHash,0.002262,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,CityHash,0.001910,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,CityHash,0.002197,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,PextCPF,0.001908,35
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,PextCPF,0.002200,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,PextCPF,0.001896,35
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,PextCPF,0.002157,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,OffXorCPF,0.002144,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,OffXorCPF,0.002192,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,OffXorCPF,0.002135,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,OffXorCPF,0.002161,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,NaiveCPF,0.002137,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,NaiveCPF,0.002198,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,NaiveCPF,0.002136,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,NaiveCPF,0.002164,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AesCPF,0.001941,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AesCPF,0.002263,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AesCPF,0.001941,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AesCPF,0.002229,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GptCPF,0.001957,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GptCPF,0.002266,725
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GptCPF,0.001953,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GptCPF,0.002241,725
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GperfCPF,0.001903,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GperfCPF,0.002330,735
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GperfCPF,0.001895,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GperfCPF,0.002289,735
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AbseilHash,0.001912,22
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AbseilHash,0.002265,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AbseilHash,0.001918,22
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AbseilHash,0.002195,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,STDHashSrc,0.002006,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,STDHashSrc,0.002348,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,STDHashSrc,0.002002,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,STDHashSrc,0.002339,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,FNVHash,0.002014,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,FNVHash,0.002304,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,FNVHash,0.002014,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,FNVHash,0.002271,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,CityHash,0.001917,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,CityHash,0.002265,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,CityHash,0.001908,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,CityHash,0.002197,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,PextCPF,0.001908,35
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,PextCPF,0.002199,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,PextCPF,0.001898,35
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,PextCPF,0.002158,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,OffXorCPF,0.002141,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,OffXorCPF,0.002191,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,OffXorCPF,0.002145,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,OffXorCPF,0.002159,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,NaiveCPF,0.002139,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,NaiveCPF,0.002195,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,NaiveCPF,0.002136,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,NaiveCPF,0.002162,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AesCPF,0.001945,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AesCPF,0.002265,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AesCPF,0.002100,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AesCPF,0.002230,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GptCPF,0.001961,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GptCPF,0.002271,725
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GptCPF,0.001954,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GptCPF,0.002244,725
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GperfCPF,0.001900,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GperfCPF,0.002330,735
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GperfCPF,0.001892,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GperfCPF,0.002292,735
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AbseilHash,0.001909,22
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AbseilHash,0.002233,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AbseilHash,0.001914,22
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AbseilHash,0.002199,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,STDHashSrc,0.002010,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,STDHashSrc,0.002350,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,STDHashSrc,0.002000,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,STDHashSrc,0.002337,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,FNVHash,0.002020,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,FNVHash,0.002309,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,FNVHash,0.002011,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,FNVHash,0.002267,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,CityHash,0.001919,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,CityHash,0.002264,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,CityHash,0.001918,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,CityHash,0.002195,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,PextCPF,0.001911,35
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,PextCPF,0.002197,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,PextCPF,0.001897,35
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,PextCPF,0.002154,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,OffXorCPF,0.002147,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,OffXorCPF,0.002190,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,OffXorCPF,0.002137,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,OffXorCPF,0.002158,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,NaiveCPF,0.002140,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,NaiveCPF,0.002199,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,NaiveCPF,0.002133,90
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,NaiveCPF,0.002166,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AesCPF,0.001942,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AesCPF,0.002265,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AesCPF,0.001939,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AesCPF,0.002231,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GptCPF,0.001961,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GptCPF,0.002270,725
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GptCPF,0.001952,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GptCPF,0.002246,725
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GperfCPF,0.001900,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GperfCPF,0.002331,735
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GperfCPF,0.001895,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GperfCPF,0.002291,735
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AbseilHash,0.001911,22
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AbseilHash,0.002236,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AbseilHash,0.001913,22
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AbseilHash,0.002195,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,STDHashSrc,0.002009,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,STDHashSrc,0.002347,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,STDHashSrc,0.002004,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,STDHashSrc,0.002337,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,FNVHash,0.002018,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,FNVHash,0.002303,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,FNVHash,0.002014,27
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,FNVHash,0.002268,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,CityHash,0.001919,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,CityHash,0.002265,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,CityHash,0.001912,28
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,CityHash,0.002196,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,PextCPF,0.001911,35
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,PextCPF,0.002205,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,PextCPF,0.001896,35
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,PextCPF,0.002157,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,OffXorCPF,0.002147,90
