Execution Mode,Key Distribution,Num Operations,Num Keys,Insertions (%),Searches (%),Eliminatons(%),Hash Container,Hash Function,Execution Time (s),Collision Count
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AbseilHash,0.003757,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AbseilHash,0.004343,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,STDHashSrc,0.001991,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002576,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,STDHashSrc,0.001992,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002566,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,FNVHash,0.002740,0
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,FNVHash,0.003153,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,FNVHash,0.002645,0
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,FNVHash,0.003175,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,CityHash,0.002024,0
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,CityHash,0.002606,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,CityHash,0.002040,0
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,CityHash,0.002607,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,PextUrl,0.001859,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,PextUrl,0.002369,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,PextUrl,0.001846,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,PextUrl,0.002360,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,OffXorUrl,0.001820,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,OffXorUrl,0.002340,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,OffXorUrl,0.001808,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,OffXorUrl,0.002351,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,NaiveUrl,0.001831,4
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,NaiveUrl,0.002363,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,NaiveUrl,0.001825,4
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,NaiveUrl,0.002358,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AesUrl,0.001847,4
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AesUrl,0.002393,93
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AesUrl,0.001836,4
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AesUrl,0.002363,93
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GptUrl,0.002067,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GptUrl,0.002614,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,GptUrl,0.002074,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,GptUrl,0.002656,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GperfUrl,0.001864,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GperfUrl,0.002451,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,GperfUrl,0.001859,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,GperfUrl,0.002396,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AbseilHash,0.003807,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.004236,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AbseilHash,0.003763,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AbseilHash,0.004197,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,STDHashSrc,0.001995,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002429,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,STDHashSrc,0.001987,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002416,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,FNVHash,0.002638,0
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,FNVHash,0.003005,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,FNVHash,0.002649,0
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,FNVHash,0.003021,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,CityHash,0.002025,0
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,CityHash,0.002509,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,CityHash,0.002083,0
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,CityHash,0.002447,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,PextUrl,0.001856,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,PextUrl,0.002255,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,PextUrl,0.001848,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,PextUrl,0.002201,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,OffXorUrl,0.001819,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,OffXorUrl,0.002240,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,OffXorUrl,0.001808,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,OffXorUrl,0.002202,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,NaiveUrl,0.001832,4
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,NaiveUrl,0.002241,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,NaiveUrl,0.001826,4
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,NaiveUrl,0.002191,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AesUrl,0.001851,4
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AesUrl,0.002252,93
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AesUrl,0.001835,4
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AesUrl,0.002207,93
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GptUrl,0.002065,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GptUrl,0.002500,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,GptUrl,0.002074,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,GptUrl,0.002501,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GperfUrl,0.001866,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GperfUrl,0.002302,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,GperfUrl,0.001858,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,GperfUrl,0.002293,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AbseilHash,0.003810,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.004237,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AbseilHash,0.003763,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AbseilHash,0.004201,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,STDHashSrc,0.001997,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002427,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,STDHashSrc,0.001991,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002409,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,FNVHash,0.002639,0
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,FNVHash,0.003006,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,FNVHash,0.002692,0
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,FNVHash,0.003079,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,CityHash,0.002135,0
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,CityHash,0.002457,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,CityHash,0.002029,0
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,CityHash,0.002515,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,PextUrl,0.001898,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,PextUrl,0.002251,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,PextUrl,0.001847,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,PextUrl,0.002207,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,OffXorUrl,0.001821,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,OffXorUrl,0.002243,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,OffXorUrl,0.001808,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,OffXorUrl,0.002203,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,NaiveUrl,0.001833,4
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,NaiveUrl,0.002244,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,NaiveUrl,0.001825,4
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,NaiveUrl,0.002188,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AesUrl,0.001850,4
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AesUrl,0.002250,93
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AesUrl,0.001835,4
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AesUrl,0.002205,93
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GptUrl,0.002064,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GptUrl,0.002501,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,GptUrl,0.002075,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,GptUrl,0.002498,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GperfUrl,0.001862,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GperfUrl,0.002302,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,GperfUrl,0.001858,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,GperfUrl,0.002291,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AbseilHash,0.003809,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.004235,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AbseilHash,0.003763,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AbseilHash,0.004202,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,STDHashSrc,0.001992,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002425,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,STDHashSrc,0.001990,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002407,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,FNVHash,0.002639,0
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,FNVHash,0.003004,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,FNVHash,0.002648,0
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,FNVHash,0.003019,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,CityHash,0.002024,0
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,CityHash,0.002449,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,CityHash,0.002032,0
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,CityHash,0.002451,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,PextUrl,0.001858,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,PextUrl,0.002252,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,PextUrl,0.001849,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,PextUrl,0.002207,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,OffXorUrl,0.001823,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,OffXorUrl,0.002237,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,OffXorUrl,0.001808,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,OffXorUrl,0.002200,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,NaiveUrl,0.001832,4
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,NaiveUrl,0.002235,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,NaiveUrl,0.001822,4
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,NaiveUrl,0.002193,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AesUrl,0.001848,4
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AesUrl,0.002323,93
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AesUrl,0.001883,4
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AesUrl,0.002320,93
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GptUrl,0.002091,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GptUrl,0.002502,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,GptUrl,0.002070,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,GptUrl,0.002500,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GperfUrl,0.001865,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GperfUrl,0.002304,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,GperfUrl,0.001858,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,GperfUrl,0.002296,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AbseilHash,0.003811,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.004235,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AbseilHash,0.003767,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AbseilHash,0.004199,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,STDHashSrc,0.001992,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002427,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,STDHashSrc,0.001989,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002409,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,FNVHash,0.002642,0
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,FNVHash,0.003009,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,FNVHash,0.002645,0
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,FNVHash,0.003023,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,CityHash,0.002025,0
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,CityHash,0.002449,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,CityHash,0.002031,0
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,CityHash,0.002446,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,PextUrl,0.001859,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,PextUrl,0.002252,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,PextUrl,0.001950,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,PextUrl,0.002206,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,OffXorUrl,0.001822,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,OffXorUrl,0.002239,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,OffXorUrl,0.001810,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,OffXorUrl,0.002203,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,NaiveUrl,0.001831,4
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,NaiveUrl,0.002237,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,NaiveUrl,0.001827,4
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,NaiveUrl,0.002188,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AesUrl,0.001852,4
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AesUrl,0.002247,93
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AesUrl,0.001832,4
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AesUrl,0.002207,93
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GptUrl,0.002068,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GptUrl,0.002504,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,GptUrl,0.002072,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,GptUrl,0.002499,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GperfUrl,0.001860,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GperfUrl,0.002305,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,GperfUrl,0.001852,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,GperfUrl,0.002293,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AbseilHash,0.003807,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.004234,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AbseilHash,0.003765,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AbseilHash,0.004202,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,STDHashSrc,0.001993,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002426,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,STDHashSrc,0.001989,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002404,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,FNVHash,0.002644,0
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,FNVHash,0.003011,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,FNVHash,0.002645,0
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,FNVHash,0.003028,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,CityHash,0.002026,0
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,CityHash,0.002449,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,CityHash,0.002034,0
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,CityHash,0.002449,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,PextUrl,0.001860,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,PextUrl,0.002249,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,PextUrl,0.001851,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,PextUrl,0.002201,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,OffXorUrl,0.001825,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,OffXorUrl,0.002236,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,OffXorUrl,0.001811,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,OffXorUrl,0.002199,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,NaiveUrl,0.001835,4
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,NaiveUrl,0.002234,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,NaiveUrl,0.001826,4
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,NaiveUrl,0.002187,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AesUrl,0.001850,4
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AesUrl,0.002248,93
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AesUrl,0.001839,4
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AesUrl,0.002205,93
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GptUrl,0.002067,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GptUrl,0.002505,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,GptUrl,0.002072,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,GptUrl,0.002501,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GperfUrl,0.001860,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GperfUrl,0.002302,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,GperfUrl,0.001851,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,GperfUrl,0.002294,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AbseilHash,0.003811,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.004235,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AbseilHash,0.003768,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AbseilHash,0.004201,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,STDHashSrc,0.001990,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002429,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,STDHashSrc,0.001986,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002405,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,FNVHash,0.002638,0
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,FNVHash,0.003009,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,FNVHash,0.002647,0
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,FNVHash,0.003020,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,CityHash,0.002024,0
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,CityHash,0.002456,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,CityHash,0.002031,0
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,CityHash,0.002449,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,PextUrl,0.001856,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,PextUrl,0.002251,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,PextUrl,0.001847,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,PextUrl,0.002200,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,OffXorUrl,0.001825,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,OffXorUrl,0.002238,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,OffXorUrl,0.001813,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,OffXorUrl,0.002198,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,NaiveUrl,0.001916,4
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,NaiveUrl,0.002268,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,NaiveUrl,0.001825,4
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,NaiveUrl,0.002188,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AesUrl,0.001852,4
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AesUrl,0.002247,93
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AesUrl,0.001837,4
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AesUrl,0.002204,93
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GptUrl,0.002070,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GptUrl,0.002504,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,GptUrl,0.002074,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,GptUrl,0.002503,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GperfUrl,0.001861,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GperfUrl,0.002302,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,GperfUrl,0.001850,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,GperfUrl,0.002291,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AbseilHash,0.003809,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.004239,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AbseilHash,0.003771,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AbseilHash,0.004209,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,STDHashSrc,0.001990,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002427,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,STDHashSrc,0.001987,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002409,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,FNVHash,0.002640,0
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,FNVHash,0.003003,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,FNVHash,0.002649,0
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,FNVHash,0.003024,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,CityHash,0.002026,0
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,CityHash,0.002450,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,CityHash,0.002030,0
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,CityHash,0.002451,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,PextUrl,0.001859,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,PextUrl,0.002251,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,PextUrl,0.001848,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,PextUrl,0.002202,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,OffXorUrl,0.001827,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,OffXorUrl,0.002238,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,OffXorUrl,0.001810,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,OffXorUrl,0.002200,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,NaiveUrl,0.001834,4
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,NaiveUrl,0.002235,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,NaiveUrl,0.001826,4
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,NaiveUrl,0.002186,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AesUrl,0.001852,4
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AesUrl,0.002252,93
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AesUrl,0.001838,4
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AesUrl,0.002204,93
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GptUrl,0.002071,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GptUrl,0.002500,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,GptUrl,0.002073,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,GptUrl,0.002500,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GperfUrl,0.001864,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GperfUrl,0.002302,92
