Execution Mode,Key Distribution,Num Operations,Num Keys,Insertions (%),Searches (%),Eliminatons(%),Hash Container,Hash Function,Execution Time (s),Collision Count
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,GptCPF,0.002361,326
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,GperfCPF,0.002013,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,GperfCPF,0.002422,333
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,GperfCPF,0.002013,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,GperfCPF,0.002391,333
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,AbseilHash,0.001984,27
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.002256,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,AbseilHash,0.001980,27
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,AbseilHash,0.002214,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,STDHashSrc,0.002064,26
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002334,326
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,STDHashSrc,0.002053,26
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002325,326
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,FNVHash,0.002075,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,FNVHash,0.002324,325
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,FNVHash,0.002072,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,FNVHash,0.002286,325
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,CityHash,0.001975,18
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,CityHash,0.002288,323
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,CityHash,0.001967,18
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,CityHash,0.002212,323
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,PextCPF,0.001972,31
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,PextCPF,0.002215,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,PextCPF,0.001953,31
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,PextCPF,0.002173,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,OffXorCPF,0.002177,78
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,OffXorCPF,0.002203,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,OffXorCPF,0.002182,78
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,OffXorCPF,0.002174,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,NaiveCPF,0.002175,78
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,NaiveCPF,0.002204,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,NaiveCPF,0.002177,78
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,NaiveCPF,0.002171,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,AesCPF,0.001999,22
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,AesCPF,0.002272,325
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,AesCPF,0.002001,22
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,AesCPF,0.002238,325
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,GptCPF,0.002019,24
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,GptCPF,0.002268,326
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,GptCPF,0.002008,24
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,GptCPF,0.002245,326
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,GperfCPF,0.001952,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,GperfCPF,0.002312,333
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,GperfCPF,0.001948,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,GperfCPF,0.002271,333
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,AbseilHash,0.001976,27
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.002258,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,AbseilHash,0.001974,27
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,AbseilHash,0.002218,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,STDHashSrc,0.002058,26
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002336,326
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,STDHashSrc,0.002051,26
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002328,326
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,FNVHash,0.002075,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,FNVHash,0.002322,325
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,FNVHash,0.002072,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,FNVHash,0.002283,325
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,CityHash,0.002051,18
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,CityHash,0.002307,323
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,CityHash,0.001966,18
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,CityHash,0.002209,323
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,PextCPF,0.001976,31
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,PextCPF,0.002212,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,PextCPF,0.001952,31
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,PextCPF,0.002171,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,OffXorCPF,0.002179,78
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,OffXorCPF,0.002200,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,OffXorCPF,0.002178,78
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,OffXorCPF,0.002173,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,NaiveCPF,0.002178,78
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,NaiveCPF,0.002206,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,NaiveCPF,0.002176,78
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,NaiveCPF,0.002309,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,AesCPF,0.001975,22
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,AesCPF,0.002416,325
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,AesCPF,0.001999,22
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,AesCPF,0.002239,325
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,GptCPF,0.002020,24
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,GptCPF,0.002268,326
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,GptCPF,0.002011,24
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,GptCPF,0.002243,326
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,GperfCPF,0.001950,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,GperfCPF,0.002311,333
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,GperfCPF,0.001952,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,GperfCPF,0.002273,333
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,AbseilHash,0.001983,27
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.002257,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,AbseilHash,0.001978,27
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,AbseilHash,0.002214,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,STDHashSrc,0.002063,26
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002336,326
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,STDHashSrc,0.002049,26
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002325,326
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,FNVHash,0.002073,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,FNVHash,0.002325,325
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,FNVHash,0.002068,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,FNVHash,0.002286,325
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,CityHash,0.001976,18
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,CityHash,0.002282,323
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,CityHash,0.001968,18
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,CityHash,0.002211,323
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,PextCPF,0.001973,31
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,PextCPF,0.002211,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,PextCPF,0.001958,31
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,PextCPF,0.002171,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,OffXorCPF,0.002181,78
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,OffXorCPF,0.002204,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,OffXorCPF,0.002180,78
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,OffXorCPF,0.002175,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,NaiveCPF,0.002178,78
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,NaiveCPF,0.002205,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,NaiveCPF,0.002178,78
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,NaiveCPF,0.002169,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,AesCPF,0.001996,22
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,AesCPF,0.002273,325
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,AesCPF,0.001998,22
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,AesCPF,0.002242,325
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,GptCPF,0.002019,24
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,GptCPF,0.002273,326
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,GptCPF,0.002011,24
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,GptCPF,0.002245,326
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,GperfCPF,0.001954,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,GperfCPF,0.002314,333
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,GperfCPF,0.001951,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,GperfCPF,0.002272,333
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,AbseilHash,0.001981,27
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.002257,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,AbseilHash,0.001979,27
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,AbseilHash,0.002218,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,STDHashSrc,0.002061,26
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002336,326
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,STDHashSrc,0.002048,26
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002325,326
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,FNVHash,0.002075,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,FNVHash,0.002331,325
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,FNVHash,0.002072,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,FNVHash,0.002284,325
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,CityHash,0.001975,18
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,CityHash,0.002292,323
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,CityHash,0.001967,18
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,CityHash,0.002214,323
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,PextCPF,0.001976,31
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,PextCPF,0.002212,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,PextCPF,0.001955,31
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,PextCPF,0.002173,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,OffXorCPF,0.002184,78
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,OffXorCPF,0.002201,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,OffXorCPF,0.002184,78
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,OffXorCPF,0.002175,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,NaiveCPF,0.002177,78
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,NaiveCPF,0.002207,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,NaiveCPF,0.002178,78
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,NaiveCPF,0.002270,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,AesCPF,0.001998,22
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,AesCPF,0.002272,325
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,AesCPF,0.002001,22
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,AesCPF,0.002238,325
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,GptCPF,0.002020,24
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,GptCPF,0.002267,326
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,GptCPF,0.002008,24
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,GptCPF,0.002243,326
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,GperfCPF,0.001954,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,GperfCPF,0.002310,333
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,GperfCPF,0.001949,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,GperfCPF,0.002269,333
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,AbseilHash,0.001983,27
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.002258,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,AbseilHash,0.001976,27
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,AbseilHash,0.002246,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,STDHashSrc,0.002119,26
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002336,326
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,STDHashSrc,0.002049,26
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002326,326
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,FNVHash,0.002074,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,FNVHash,0.002324,325
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,FNVHash,0.002071,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,FNVHash,0.002285,325
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,CityHash,0.001976,18
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,CityHash,0.002281,323
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,CityHash,0.001968,18
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,CityHash,0.002211,323
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,PextCPF,0.001976,31
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,PextCPF,0.002216,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,PextCPF,0.001972,31
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,PextCPF,0.002258,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,OffXorCPF,0.002182,78
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,OffXorCPF,0.002203,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,OffXorCPF,0.002179,78
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,OffXorCPF,0.002167,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,NaiveCPF,0.002179,78
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,NaiveCPF,0.002205,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,NaiveCPF,0.002224,78
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,NaiveCPF,0.002215,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,AesCPF,0.001995,22
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,AesCPF,0.002273,325
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,AesCPF,0.001998,22
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,AesCPF,0.002240,325
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,GptCPF,0.002020,24
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,GptCPF,0.002270,326
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,GptCPF,0.002008,24
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,GptCPF,0.002251,326
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,GperfCPF,0.001950,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,GperfCPF,0.002310,333
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,GperfCPF,0.001949,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,GperfCPF,0.002271,333
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,AbseilHash,0.001977,27
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.002256,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,AbseilHash,0.001978,27
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,AbseilHash,0.002215,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,STDHashSrc,0.002059,26
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002334,326
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,STDHashSrc,0.002053,26
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002323,326
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,FNVHash,0.002074,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,FNVHash,0.002324,325
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,FNVHash,0.002069,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,FNVHash,0.002286,325
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,CityHash,0.002039,18
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,CityHash,0.002284,323
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,CityHash,0.001966,18
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,CityHash,0.002211,323
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,PextCPF,0.001972,31
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,PextCPF,0.002214,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,PextCPF,0.001949,31
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,PextCPF,0.002172,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,OffXorCPF,0.002174,78
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,OffXorCPF,0.002205,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,OffXorCPF,0.002175,78
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,OffXorCPF,0.002171,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,NaiveCPF,0.002176,78
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,NaiveCPF,0.002204,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,NaiveCPF,0.002178,78
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,NaiveCPF,0.002169,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,AesCPF,0.001996,22
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,AesCPF,0.002272,325
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,AesCPF,0.002008,22
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,AesCPF,0.002238,325
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,GptCPF,0.002023,24
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,GptCPF,0.002271,326
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,GptCPF,0.002009,24
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,GptCPF,0.002244,326
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,GperfCPF,0.001952,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,GperfCPF,0.002310,333
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,GperfCPF,0.001948,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,GperfCPF,0.002272,333
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,AbseilHash,0.001981,27
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.002332,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,AbseilHash,0.001997,27
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,AbseilHash,0.002217,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,STDHashSrc,0.002064,26
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002334,326
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,STDHashSrc,0.002047,26
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002327,326
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,FNVHash,0.002077,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,FNVHash,0.002321,325
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,FNVHash,0.002073,21
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,FNVHash,0.002285,325
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,CityHash,0.001978,18
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,CityHash,0.002282,323
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,CityHash,0.001966,18
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,CityHash,0.002210,323
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,PextCPF,0.001975,31
Interweaved,normal,10000,2000,60,20,20,UnorderedMultiMapBench,PextCPF,0.002211,324
Interweaved,normal,10000,2000,60,20,20,UnorderedSetBench,PextCPF,0.001960,31
Interweaved,normal,10000,2000,60,20,20,UnorderedMultisetBench,PextCPF,0.002171,324
Interweaved,normal,10000,2000,60,20,20,UnorderedMapBench,OffXorCPF,0.002179,78
