Execution Mode,Key Distribution,Num Operations,Num Keys,Insertions (%),Searches (%),Eliminatons(%),Hash Container,Hash Function,Execution Time (s),Collision Count
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,OffXorUrl,0.002164,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,OffXorUrl,0.002568,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,OffXorUrl,0.002107,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,OffXorUrl,0.002666,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,NaiveUrl,0.002071,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,NaiveUrl,0.002671,1339
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,NaiveUrl,0.002065,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,NaiveUrl,0.002650,1339
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,AesUrl,0.002125,58
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,AesUrl,0.002576,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,AesUrl,0.002134,58
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,AesUrl,0.002580,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,GptUrl,0.002318,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,GptUrl,0.002881,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,GptUrl,0.002256,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,GptUrl,0.002814,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,GperfUrl,0.002082,62
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,GperfUrl,0.002573,1348
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,GperfUrl,0.002054,62
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,GperfUrl,0.002596,1348
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,AbseilHash,0.003896,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,AbseilHash,0.004357,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,AbseilHash,0.003873,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,AbseilHash,0.004326,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,STDHashSrc,0.002092,53
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,STDHashSrc,0.002553,1344
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,STDHashSrc,0.002085,53
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,STDHashSrc,0.002534,1344
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,FNVHash,0.002749,55
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,FNVHash,0.003147,1342
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,FNVHash,0.002745,55
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,FNVHash,0.003139,1342
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,CityHash,0.002134,50
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,CityHash,0.002551,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,CityHash,0.002129,50
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,CityHash,0.002550,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,PextUrl,0.001966,61
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,PextUrl,0.002409,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,PextUrl,0.001947,61
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,PextUrl,0.002384,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,OffXorUrl,0.001934,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,OffXorUrl,0.002367,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,OffXorUrl,0.001918,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,OffXorUrl,0.002359,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,NaiveUrl,0.001942,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,NaiveUrl,0.002406,1339
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,NaiveUrl,0.001937,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,NaiveUrl,0.002376,1339
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,AesUrl,0.001956,58
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,AesUrl,0.002387,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,AesUrl,0.001948,58
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,AesUrl,0.002364,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,GptUrl,0.002176,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,GptUrl,0.002629,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,GptUrl,0.002161,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,GptUrl,0.002635,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,GperfUrl,0.002000,62
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,GperfUrl,0.002407,1348
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,GperfUrl,0.001969,62
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,GperfUrl,0.002407,1348
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,AbseilHash,0.003909,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,AbseilHash,0.004358,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,AbseilHash,0.003874,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,AbseilHash,0.004329,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,STDHashSrc,0.002092,53
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,STDHashSrc,0.002550,1344
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,STDHashSrc,0.002089,53
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,STDHashSrc,0.002535,1344
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,FNVHash,0.002746,55
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,FNVHash,0.003146,1342
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,FNVHash,0.002749,55
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,FNVHash,0.003141,1342
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,CityHash,0.002212,50
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,CityHash,0.002555,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,CityHash,0.002126,50
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,CityHash,0.002553,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,PextUrl,0.001968,61
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,PextUrl,0.002411,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,PextUrl,0.001953,61
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,PextUrl,0.002381,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,OffXorUrl,0.001937,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,OffXorUrl,0.002368,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,OffXorUrl,0.001924,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,OffXorUrl,0.002357,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,NaiveUrl,0.001945,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,NaiveUrl,0.002405,1339
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,NaiveUrl,0.001937,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,NaiveUrl,0.002378,1339
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,AesUrl,0.001955,58
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,AesUrl,0.002389,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,AesUrl,0.001941,58
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,AesUrl,0.002364,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,GptUrl,0.002172,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,GptUrl,0.002625,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,GptUrl,0.002166,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,GptUrl,0.002630,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,GperfUrl,0.002002,62
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,GperfUrl,0.002405,1348
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,GperfUrl,0.001970,62
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,GperfUrl,0.002404,1348
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,AbseilHash,0.003904,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,AbseilHash,0.004359,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,AbseilHash,0.003874,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,AbseilHash,0.004330,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,STDHashSrc,0.002095,53
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,STDHashSrc,0.002550,1344
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,STDHashSrc,0.002084,53
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,STDHashSrc,0.002535,1344
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,FNVHash,0.002745,55
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,FNVHash,0.003146,1342
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,FNVHash,0.002747,55
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,FNVHash,0.003140,1342
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,CityHash,0.002133,50
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,CityHash,0.002551,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,CityHash,0.002127,50
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,CityHash,0.002553,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,PextUrl,0.001968,61
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,PextUrl,0.002402,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,PextUrl,0.001951,61
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,PextUrl,0.002383,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,OffXorUrl,0.001936,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,OffXorUrl,0.002371,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,OffXorUrl,0.001921,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,OffXorUrl,0.002359,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,NaiveUrl,0.001940,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,NaiveUrl,0.002403,1339
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,NaiveUrl,0.001938,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,NaiveUrl,0.002380,1339
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,AesUrl,0.001955,58
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,AesUrl,0.002390,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,AesUrl,0.001943,58
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,AesUrl,0.002362,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,GptUrl,0.002176,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,GptUrl,0.002648,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,GptUrl,0.002332,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,GptUrl,0.002633,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,GperfUrl,0.002006,62
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,GperfUrl,0.002406,1348
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,GperfUrl,0.001971,62
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,GperfUrl,0.002407,1348
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,AbseilHash,0.003902,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,AbseilHash,0.004359,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,AbseilHash,0.003871,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,AbseilHash,0.004331,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,STDHashSrc,0.002098,53
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,STDHashSrc,0.002549,1344
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,STDHashSrc,0.002086,53
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,STDHashSrc,0.002534,1344
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,FNVHash,0.002746,55
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,FNVHash,0.003147,1342
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,FNVHash,0.002745,55
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,FNVHash,0.003139,1342
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,CityHash,0.002240,50
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,CityHash,0.002557,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,CityHash,0.002125,50
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,CityHash,0.002557,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,PextUrl,0.001968,61
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,PextUrl,0.002408,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,PextUrl,0.001949,61
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,PextUrl,0.002385,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,OffXorUrl,0.001937,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,OffXorUrl,0.002366,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,OffXorUrl,0.001923,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,OffXorUrl,0.002357,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,NaiveUrl,0.001945,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,NaiveUrl,0.002404,1339
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,NaiveUrl,0.001941,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,NaiveUrl,0.002376,1339
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,AesUrl,0.001961,58
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,AesUrl,0.002391,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,AesUrl,0.001943,58
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,AesUrl,0.002364,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,GptUrl,0.002174,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,GptUrl,0.002657,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,GptUrl,0.002162,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,GptUrl,0.002634,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,GperfUrl,0.002004,62
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,GperfUrl,0.002406,1348
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,GperfUrl,0.001971,62
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,GperfUrl,0.002405,1348
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,AbseilHash,0.003907,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,AbseilHash,0.004360,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,AbseilHash,0.003871,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,AbseilHash,0.004334,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,STDHashSrc,0.002092,53
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,STDHashSrc,0.002554,1344
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,STDHashSrc,0.002087,53
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,STDHashSrc,0.002538,1344
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,FNVHash,0.002751,55
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,FNVHash,0.003144,1342
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,FNVHash,0.002747,55
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,FNVHash,0.003138,1342
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,CityHash,0.002137,50
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,CityHash,0.002554,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,CityHash,0.002128,50
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,CityHash,0.002551,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,PextUrl,0.001971,61
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,PextUrl,0.002409,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,PextUrl,0.001953,61
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,PextUrl,0.002382,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,OffXorUrl,0.001936,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,OffXorUrl,0.002370,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,OffXorUrl,0.001921,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,OffXorUrl,0.002361,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,NaiveUrl,0.001942,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,NaiveUrl,0.002402,1339
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,NaiveUrl,0.001937,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,NaiveUrl,0.002377,1339
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,AesUrl,0.001957,58
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,AesUrl,0.002391,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,AesUrl,0.001944,58
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,AesUrl,0.002364,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,GptUrl,0.002174,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,GptUrl,0.002626,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,GptUrl,0.002169,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,GptUrl,0.002634,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,GperfUrl,0.002004,62
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,GperfUrl,0.002409,1348
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,GperfUrl,0.001970,62
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,GperfUrl,0.002407,1348
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,AbseilHash,0.003911,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,AbseilHash,0.004360,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,AbseilHash,0.003874,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,AbseilHash,0.004331,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,STDHashSrc,0.002098,53
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,STDHashSrc,0.002554,1344
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,STDHashSrc,0.002087,53
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,STDHashSrc,0.002535,1344
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,FNVHash,0.002751,55
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,FNVHash,0.003151,1342
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,FNVHash,0.002748,55
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,FNVHash,0.003139,1342
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,CityHash,0.002244,50
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,CityHash,0.002555,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,CityHash,0.002125,50
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,CityHash,0.002559,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,PextUrl,0.001972,61
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,PextUrl,0.002415,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,PextUrl,0.001948,61
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,PextUrl,0.002384,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,OffXorUrl,0.001937,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,OffXorUrl,0.002370,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,OffXorUrl,0.001922,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,OffXorUrl,0.002359,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,NaiveUrl,0.001948,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,NaiveUrl,0.002405,1339
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,NaiveUrl,0.001942,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,NaiveUrl,0.002379,1339
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,AesUrl,0.001960,58
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,AesUrl,0.002389,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,AesUrl,0.001941,58
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,AesUrl,0.002365,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,GptUrl,0.002174,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,GptUrl,0.002655,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,GptUrl,0.002161,60
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,GptUrl,0.002635,1345
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,GperfUrl,0.002002,62
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,GperfUrl,0.002406,1348
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,GperfUrl,0.001974,62
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,GperfUrl,0.002410,1348
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,AbseilHash,0.003904,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,AbseilHash,0.004363,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,AbseilHash,0.003874,57
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,AbseilHash,0.004332,1338
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,STDHashSrc,0.002096,53
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,STDHashSrc,0.002555,1344
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,STDHashSrc,0.002087,53
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,STDHashSrc,0.002537,1344
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,FNVHash,0.002750,55
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,FNVHash,0.003146,1342
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,FNVHash,0.002751,55
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,FNVHash,0.003147,1342
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,CityHash,0.002139,50
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,CityHash,0.002557,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedSetBench,CityHash,0.002129,50
Interweaved,normal,10000,10000,70,20,10,UnorderedMultisetBench,CityHash,0.002556,1340
Interweaved,normal,10000,10000,70,20,10,UnorderedMapBench,PextUrl,0.001973,61
Interweaved,normal,10000,10000,70,20,10,UnorderedMultiMapBench,PextUrl,0.002414,1345
