Execution Mode,Key Distribution,Num Operations,Num Keys,Insertions (%),Searches (%),Eliminatons(%),Hash Container,Hash Function,Execution Time (s),Collision Count
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,AbseilHash,0.001929,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,AbseilHash,0.002164,611
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,STDHashSrc,0.002098,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002303,612
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,STDHashSrc,0.002131,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002240,612
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,FNVHash,0.002044,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,FNVHash,0.002295,609
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,FNVHash,0.002035,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,FNVHash,0.002251,609
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,CityHash,0.001949,47
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,CityHash,0.002252,613
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,CityHash,0.001943,47
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,CityHash,0.002178,613
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,PextIPV4,0.001909,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,PextIPV4,0.002185,614
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,PextIPV4,0.001905,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,PextIPV4,0.002151,614
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,OffXorIPV4,0.001890,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,OffXorIPV4,0.002170,608
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,OffXorIPV4,0.001886,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,OffXorIPV4,0.002133,608
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,NaiveIPV4,0.001891,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,NaiveIPV4,0.002174,608
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,NaiveIPV4,0.001886,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,NaiveIPV4,0.002134,608
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,AesIPV4,0.001957,48
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AesIPV4,0.002200,611
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,AesIPV4,0.001950,48
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,AesIPV4,0.002173,611
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,GptIPV4,0.001959,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GptIPV4,0.002243,616
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,GptIPV4,0.001954,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,GptIPV4,0.002224,616
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,GperfIPV4,0.017456,240
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GperfIPV4,0.067405,845
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,GperfIPV4,0.017647,240
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,GperfIPV4,0.067824,845
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,AbseilHash,0.001979,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.002202,611
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,AbseilHash,0.001924,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,AbseilHash,0.002162,611
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,STDHashSrc,0.001995,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002249,612
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,STDHashSrc,0.001989,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002239,612
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,FNVHash,0.002037,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,FNVHash,0.002297,609
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,FNVHash,0.002031,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,FNVHash,0.002253,609
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,CityHash,0.001948,47
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,CityHash,0.002249,613
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,CityHash,0.001944,47
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,CityHash,0.002176,613
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,PextIPV4,0.001910,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,PextIPV4,0.002186,614
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,PextIPV4,0.001908,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,PextIPV4,0.002149,614
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,OffXorIPV4,0.001892,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,OffXorIPV4,0.002167,608
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,OffXorIPV4,0.001888,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,OffXorIPV4,0.002127,608
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,NaiveIPV4,0.001893,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,NaiveIPV4,0.002169,608
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,NaiveIPV4,0.001891,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,NaiveIPV4,0.002131,608
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,AesIPV4,0.001962,48
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AesIPV4,0.002200,611
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,AesIPV4,0.001947,48
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,AesIPV4,0.002174,611
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,GptIPV4,0.001961,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GptIPV4,0.002241,616
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,GptIPV4,0.001955,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,GptIPV4,0.002226,616
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,GperfIPV4,0.017434,240
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GperfIPV4,0.067533,845
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,GperfIPV4,0.017507,240
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,GperfIPV4,0.067795,845
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,AbseilHash,0.001934,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.002202,611
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,AbseilHash,0.001930,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,AbseilHash,0.002159,611
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,STDHashSrc,0.001997,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002245,612
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,STDHashSrc,0.001988,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002239,612
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,FNVHash,0.002042,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,FNVHash,0.002296,609
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,FNVHash,0.002036,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,FNVHash,0.002249,609
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,CityHash,0.001953,47
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,CityHash,0.002252,613
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,CityHash,0.001943,47
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,CityHash,0.002175,613
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,PextIPV4,0.001907,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,PextIPV4,0.002186,614
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,PextIPV4,0.001906,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,PextIPV4,0.002149,614
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,OffXorIPV4,0.001885,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,OffXorIPV4,0.002167,608
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,OffXorIPV4,0.001885,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,OffXorIPV4,0.002128,608
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,NaiveIPV4,0.001890,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,NaiveIPV4,0.002172,608
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,NaiveIPV4,0.001887,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,NaiveIPV4,0.002134,608
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,AesIPV4,0.001959,48
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AesIPV4,0.002204,611
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,AesIPV4,0.001946,48
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,AesIPV4,0.002175,611
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,GptIPV4,0.001960,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GptIPV4,0.002243,616
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,GptIPV4,0.001955,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,GptIPV4,0.002223,616
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,GperfIPV4,0.017700,240
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GperfIPV4,0.067447,845
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,GperfIPV4,0.017540,240
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,GperfIPV4,0.067767,845
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,AbseilHash,0.001931,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.002203,611
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,AbseilHash,0.001923,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,AbseilHash,0.002162,611
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,STDHashSrc,0.001997,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002248,612
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,STDHashSrc,0.001986,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002241,612
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,FNVHash,0.002039,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,FNVHash,0.002298,609
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,FNVHash,0.002034,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,FNVHash,0.002250,609
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,CityHash,0.001951,47
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,CityHash,0.002255,613
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,CityHash,0.001943,47
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,CityHash,0.002175,613
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,PextIPV4,0.001911,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,PextIPV4,0.002184,614
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,PextIPV4,0.001907,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,PextIPV4,0.002148,614
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,OffXorIPV4,0.001890,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,OffXorIPV4,0.002165,608
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,OffXorIPV4,0.001940,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,OffXorIPV4,0.002175,608
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,NaiveIPV4,0.001894,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,NaiveIPV4,0.002170,608
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,NaiveIPV4,0.001886,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,NaiveIPV4,0.002133,608
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,AesIPV4,0.001961,48
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AesIPV4,0.002201,611
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,AesIPV4,0.001947,48
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,AesIPV4,0.002175,611
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,GptIPV4,0.001960,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GptIPV4,0.002244,616
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,GptIPV4,0.001955,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,GptIPV4,0.002222,616
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,GperfIPV4,0.017404,240
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GperfIPV4,0.067390,845
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,GperfIPV4,0.017507,240
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,GperfIPV4,0.067867,845
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,AbseilHash,0.001932,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.002202,611
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,AbseilHash,0.001958,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,AbseilHash,0.002223,611
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,STDHashSrc,0.001997,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002243,612
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,STDHashSrc,0.001989,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002236,612
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,FNVHash,0.002042,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,FNVHash,0.002298,609
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,FNVHash,0.002038,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,FNVHash,0.002249,609
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,CityHash,0.001951,47
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,CityHash,0.002253,613
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,CityHash,0.001942,47
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,CityHash,0.002178,613
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,PextIPV4,0.001910,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,PextIPV4,0.002186,614
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,PextIPV4,0.001904,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,PextIPV4,0.002148,614
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,OffXorIPV4,0.001889,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,OffXorIPV4,0.002168,608
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,OffXorIPV4,0.001888,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,OffXorIPV4,0.002130,608
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,NaiveIPV4,0.001889,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,NaiveIPV4,0.002172,608
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,NaiveIPV4,0.001884,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,NaiveIPV4,0.002131,608
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,AesIPV4,0.001959,48
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AesIPV4,0.002201,611
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,AesIPV4,0.001947,48
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,AesIPV4,0.002172,611
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,GptIPV4,0.001960,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GptIPV4,0.002241,616
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,GptIPV4,0.001953,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,GptIPV4,0.002223,616
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,GperfIPV4,0.017427,240
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GperfIPV4,0.067476,845
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,GperfIPV4,0.017475,240
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,GperfIPV4,0.067916,845
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,AbseilHash,0.001930,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.002203,611
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,AbseilHash,0.001926,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,AbseilHash,0.002161,611
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,STDHashSrc,0.001995,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002246,612
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,STDHashSrc,0.001989,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002242,612
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,FNVHash,0.002036,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,FNVHash,0.002297,609
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,FNVHash,0.002036,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,FNVHash,0.002252,609
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,CityHash,0.001950,47
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,CityHash,0.002254,613
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,CityHash,0.001943,47
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,CityHash,0.002178,613
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,PextIPV4,0.001906,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,PextIPV4,0.002188,614
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,PextIPV4,0.001907,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,PextIPV4,0.002148,614
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,OffXorIPV4,0.001890,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,OffXorIPV4,0.002165,608
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,OffXorIPV4,0.001891,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,OffXorIPV4,0.002127,608
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,NaiveIPV4,0.001890,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,NaiveIPV4,0.002171,608
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,NaiveIPV4,0.001889,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,NaiveIPV4,0.002130,608
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,AesIPV4,0.002015,48
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AesIPV4,0.002247,611
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,AesIPV4,0.001953,48
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,AesIPV4,0.002173,611
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,GptIPV4,0.001962,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GptIPV4,0.002242,616
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,GptIPV4,0.001956,40
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,GptIPV4,0.002224,616
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,GperfIPV4,0.017495,240
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GperfIPV4,0.067520,845
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,GperfIPV4,0.017642,240
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,GperfIPV4,0.067812,845
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,AbseilHash,0.001929,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.002201,611
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,AbseilHash,0.001925,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,AbseilHash,0.002160,611
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,STDHashSrc,0.001996,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002244,612
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,STDHashSrc,0.001991,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002239,612
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,FNVHash,0.002039,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,FNVHash,0.002296,609
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,FNVHash,0.002036,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,FNVHash,0.002251,609
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,CityHash,0.001954,47
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,CityHash,0.002255,613
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,CityHash,0.001942,47
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,CityHash,0.002175,613
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,PextIPV4,0.001907,40
