Execution Mode,Key Distribution,Num Operations,Num Keys,Insertions (%),Searches (%),Eliminatons(%),Hash Container,Hash Function,Execution Time (s),Collision Count
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,NaiveINTS,0.002657,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AesINTS,0.002214,34
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AesINTS,0.002706,724
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AesINTS,0.002113,34
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AesINTS,0.002722,724
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GptINTS,0.002437,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GptINTS,0.002968,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GptINTS,0.002483,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GptINTS,0.003014,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GperfINTS,0.002082,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GperfINTS,0.002627,724
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GperfINTS,0.002048,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GperfINTS,0.002626,724
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AbseilHash,0.004557,30
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AbseilHash,0.005190,722
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AbseilHash,0.004549,30
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AbseilHash,0.005050,722
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,STDHashSrc,0.002170,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,STDHashSrc,0.002687,722
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,STDHashSrc,0.002163,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,STDHashSrc,0.002677,722
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,FNVHash,0.003130,21
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,FNVHash,0.003625,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,FNVHash,0.003124,21
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,FNVHash,0.003625,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,CityHash,0.002169,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,CityHash,0.002657,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,CityHash,0.002168,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,CityHash,0.002644,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,PextINTS,0.002046,31
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,PextINTS,0.002542,724
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,PextINTS,0.002040,31
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,PextINTS,0.002525,724
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,OffXorINTS,0.002211,77
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,OffXorINTS,0.002497,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,OffXorINTS,0.002213,77
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,OffXorINTS,0.002486,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,NaiveINTS,0.002214,77
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,NaiveINTS,0.002491,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,NaiveINTS,0.002287,77
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,NaiveINTS,0.002519,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AesINTS,0.002019,34
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AesINTS,0.002500,724
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AesINTS,0.002016,34
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AesINTS,0.002472,724
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GptINTS,0.002279,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GptINTS,0.002788,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GptINTS,0.002270,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GptINTS,0.002786,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GperfINTS,0.001972,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GperfINTS,0.002481,724
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GperfINTS,0.001958,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GperfINTS,0.002474,724
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AbseilHash,0.004739,30
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AbseilHash,0.005096,722
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AbseilHash,0.004544,30
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AbseilHash,0.005052,722
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,STDHashSrc,0.002167,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,STDHashSrc,0.002686,722
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,STDHashSrc,0.002159,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,STDHashSrc,0.002763,722
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,FNVHash,0.003143,21
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,FNVHash,0.003623,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,FNVHash,0.003125,21
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,FNVHash,0.003622,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,CityHash,0.002174,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,CityHash,0.002653,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,CityHash,0.002167,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,CityHash,0.002645,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,PextINTS,0.002047,31
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,PextINTS,0.002547,724
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,PextINTS,0.002038,31
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,PextINTS,0.002528,724
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,OffXorINTS,0.002215,77
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,OffXorINTS,0.002500,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,OffXorINTS,0.002219,77
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,OffXorINTS,0.002484,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,NaiveINTS,0.002219,77
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,NaiveINTS,0.002494,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,NaiveINTS,0.002206,77
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,NaiveINTS,0.002487,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AesINTS,0.002019,34
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AesINTS,0.002505,724
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AesINTS,0.002015,34
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AesINTS,0.002468,724
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GptINTS,0.002279,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GptINTS,0.002784,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GptINTS,0.002273,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GptINTS,0.002782,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GperfINTS,0.001968,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GperfINTS,0.002479,724
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GperfINTS,0.001958,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GperfINTS,0.002474,724
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AbseilHash,0.004563,30
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AbseilHash,0.005090,722
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AbseilHash,0.004547,30
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AbseilHash,0.005047,722
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,STDHashSrc,0.002166,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,STDHashSrc,0.002689,722
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,STDHashSrc,0.002162,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,STDHashSrc,0.002681,722
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,FNVHash,0.003130,21
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,FNVHash,0.003624,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,FNVHash,0.003121,21
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,FNVHash,0.003620,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,CityHash,0.002177,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,CityHash,0.002654,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,CityHash,0.002164,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,CityHash,0.002644,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,PextINTS,0.002042,31
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,PextINTS,0.002545,724
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,PextINTS,0.002039,31
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,PextINTS,0.002523,724
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,OffXorINTS,0.002213,77
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,OffXorINTS,0.002495,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,OffXorINTS,0.002208,77
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,OffXorINTS,0.002487,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,NaiveINTS,0.002214,77
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,NaiveINTS,0.002494,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,NaiveINTS,0.002211,77
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,NaiveINTS,0.002489,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AesINTS,0.002016,34
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AesINTS,0.002507,724
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AesINTS,0.002020,34
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AesINTS,0.002466,724
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GptINTS,0.002276,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GptINTS,0.002782,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GptINTS,0.002274,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GptINTS,0.002782,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GperfINTS,0.001969,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GperfINTS,0.002484,724
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GperfINTS,0.001959,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GperfINTS,0.002475,724
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AbseilHash,0.004565,30
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AbseilHash,0.005093,722
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AbseilHash,0.004590,30
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AbseilHash,0.005107,722
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,STDHashSrc,0.002169,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,STDHashSrc,0.002689,722
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,STDHashSrc,0.002165,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,STDHashSrc,0.002680,722
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,FNVHash,0.003130,21
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,FNVHash,0.003624,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,FNVHash,0.003124,21
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,FNVHash,0.003622,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,CityHash,0.002173,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,CityHash,0.002656,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,CityHash,0.002170,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,CityHash,0.002644,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,PextINTS,0.002049,31
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,PextINTS,0.002545,724
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,PextINTS,0.002040,31
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,PextINTS,0.002526,724
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,OffXorINTS,0.002219,77
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,OffXorINTS,0.002498,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,OffXorINTS,0.002210,77
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,OffXorINTS,0.002485,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,NaiveINTS,0.002222,77
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,NaiveINTS,0.002498,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,NaiveINTS,0.002220,77
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,NaiveINTS,0.002486,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AesINTS,0.002021,34
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AesINTS,0.002501,724
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AesINTS,0.002019,34
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AesINTS,0.002470,724
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GptINTS,0.002275,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GptINTS,0.002786,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GptINTS,0.002268,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GptINTS,0.002785,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GperfINTS,0.001975,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GperfINTS,0.002481,724
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GperfINTS,0.001960,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GperfINTS,0.002474,724
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AbseilHash,0.004624,30
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AbseilHash,0.005100,722
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AbseilHash,0.004543,30
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AbseilHash,0.005046,722
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,STDHashSrc,0.002169,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,STDHashSrc,0.002686,722
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,STDHashSrc,0.002162,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,STDHashSrc,0.002680,722
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,FNVHash,0.003128,21
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,FNVHash,0.003621,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,FNVHash,0.003121,21
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,FNVHash,0.003624,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,CityHash,0.002174,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,CityHash,0.002649,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,CityHash,0.002167,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,CityHash,0.002644,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,PextINTS,0.002049,31
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,PextINTS,0.002546,724
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,PextINTS,0.002038,31
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,PextINTS,0.002527,724
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,OffXorINTS,0.002212,77
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,OffXorINTS,0.002499,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,OffXorINTS,0.002218,77
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,OffXorINTS,0.002482,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,NaiveINTS,0.002214,77
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,NaiveINTS,0.002492,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,NaiveINTS,0.002214,77
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,NaiveINTS,0.002490,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AesINTS,0.002016,34
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AesINTS,0.002502,724
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AesINTS,0.002018,34
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AesINTS,0.002468,724
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GptINTS,0.002275,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GptINTS,0.002785,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GptINTS,0.002274,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GptINTS,0.002784,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GperfINTS,0.001971,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GperfINTS,0.002478,724
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GperfINTS,0.001958,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GperfINTS,0.002522,724
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AbseilHash,0.004622,30
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AbseilHash,0.005097,722
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AbseilHash,0.004547,30
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AbseilHash,0.005046,722
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,STDHashSrc,0.002168,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,STDHashSrc,0.002690,722
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,STDHashSrc,0.002161,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,STDHashSrc,0.002681,722
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,FNVHash,0.003128,21
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,FNVHash,0.003622,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,FNVHash,0.003119,21
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,FNVHash,0.003626,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,CityHash,0.002173,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,CityHash,0.002654,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,CityHash,0.002165,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,CityHash,0.002645,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,PextINTS,0.002049,31
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,PextINTS,0.002544,724
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,PextINTS,0.002039,31
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,PextINTS,0.002525,724
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,OffXorINTS,0.002210,77
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,OffXorINTS,0.002503,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,OffXorINTS,0.002222,77
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,OffXorINTS,0.002487,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,NaiveINTS,0.002208,77
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,NaiveINTS,0.002495,721
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,NaiveINTS,0.002211,77
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,NaiveINTS,0.002490,721
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AesINTS,0.002017,34
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AesINTS,0.002501,724
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AesINTS,0.002015,34
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AesINTS,0.002468,724
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GptINTS,0.002276,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GptINTS,0.002783,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GptINTS,0.002272,25
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GptINTS,0.002785,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,GperfINTS,0.001969,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GperfINTS,0.002481,724
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,GperfINTS,0.001956,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,GperfINTS,0.002477,724
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,AbseilHash,0.004562,30
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AbseilHash,0.005135,722
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,AbseilHash,0.004604,30
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,AbseilHash,0.005050,722
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,STDHashSrc,0.002166,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,STDHashSrc,0.002688,722
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,STDHashSrc,0.002165,24
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,STDHashSrc,0.002676,722
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,FNVHash,0.003129,21
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,FNVHash,0.003624,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,FNVHash,0.003123,21
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,FNVHash,0.003625,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,CityHash,0.002171,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,CityHash,0.002652,723
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,CityHash,0.002167,26
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,CityHash,0.002646,723
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,PextINTS,0.002047,31
Interweaved,normal,10000,2000,70,20,10,UnorderedMultiMapBench,PextINTS,0.002540,724
Interweaved,normal,10000,2000,70,20,10,UnorderedSetBench,PextINTS,0.002041,31
Interweaved,normal,10000,2000,70,20,10,UnorderedMultisetBench,PextINTS,0.002524,724
Interweaved,normal,10000,2000,70,20,10,UnorderedMapBench,OffXorINTS,0.002215,77
